2017-08-08,6275.73,6230.51,6003.76,5615.96,5103.4,5409.57,6048.88,6500.95,6740.37,7084.65,7319.31,7001.2,7076.64,7117.52,6751.82,6560.34,6424.94,6428.47,6233.93,5959.9,5920.38,5779.0,6137.62,6330.73
2017-08-09,6402.66,6520.82,6453.82,6224.11,6299.96,5998.42,6077.91,6400.1,6533.39,6686.46,6888.13,6662.39,6726.01,6673.48,6591.72,6554.88,6379.02,6290.49,6088.75,5917.28,5890.47,5730.1,5444.07,5208.56
2017-08-10,5506.38,5782.87,5942.76,5762.24,5776.91,5781.37,6188.28,6770.08,7020.79,7298.23,7486.94,7078.07,7041.52,6870.09,6692.72,6496.1,6364.76,6368.83,6157.18,5926.6,5915.55,5802.79,5743.03,6118.55
2017-08-11,6082.48,6055.5,6338.1,6184.73,5378.03,5536.96,6141.8,6648.01,6842.49,7012.84,7175.0,6827.1,6796.2,6677.79,6455.54,6244.46,6203.64,6250.98,6110.22,5915.67,5763.82,5633.41,5518.56,5452.44
2017-08-12,5795.79,5852.18,5749.33,5576.33,5567.58,5720.8,5784.4,5984.5,5975.51,6058.3,6441.81,6516.8,6485.76,6348.62,6218.2,6188.41,6219.81,6293.45,6141.25,6063.47,5650.56,5518.17,5337.17,5742.48
2017-08-13,5609.14,5573.01,5459.11,5183.84,5098.42,5071.14,5222.65,5380.47,5561.62,5718.65,5854.09,5867.34,5677.26,5480.45,5441.27,5592.92,5802.26,5157.46,5020.97,5007.98,5167.41,5114.71,4804.75,5051.2
2017-08-14,5254.45,5427.16,5392.66,5287.09,5148.78,5479.3,6043.25,6436.57,6538.61,6678.02,6907.73,6610.15,6677.07,6621.75,6519.12,7506.93,6459.64,6516.6,6371.77,6139.89,6155.02,5975.8,5754.08,6378.79
2017-08-15,6298.41,6228.11,6099.05,5826.2,6022.29,5999.99,6061.81,6412.72,6545.35,6689.31,6943.94,6898.5,6965.79,7935.86,6786.73,6722.3,6448.1,6523.28,6354.01,6251.18,6245.23,6033.21,5593.59,5122.4
2017-08-16,5018.83,4935.96,4966.99,4751.23,4929.56,5624.84,6347.71,6760.93,6826.74,6983.65,7181.26,6778.55,6918.17,6874.74,6894.42,6802.76,6652.94,6585.29,6368.26,6169.79,6140.97,5948.8,5488.06,5369.04
2017-08-17,5221.24,5263.49,5177.76,4876.58,5137.57,5540.31,6145.92,6570.6,6683.25,6961.54,7162.64,6870.58,6955.68,6893.19,6827.05,6645.46,6468.59,6409.69,6211.19,6092.91,6036.16,5826.95,5384.9,5470.29
2017-08-18,5241.06,5168.25,5113.8,4663.58,4902.67,5507.01,6160.37,6605.04,6758.83,6954.84,7171.38,6829.92,6853.56,6776.44,6643.7,6459.92,6474.53,6603.4,6454.15,6208.98,5913.5,5809.98,5566.86,5871.62
2017-08-19,6202.32,6187.19,6013.29,5681.98,5729.1,5983.3,6103.53,6379.96,6646.41,6880.55,7003.49,6961.43,6927.8,6847.47,6752.8,6674.17,6704.84,6735.06,6171.16,6097.84,6138.12,6203.31,6163.03,5816.61
2017-08-20,5557.69,5500.82,5419.66,5197.9,5207.14,5258.61,5300.74,5533.15,5754.55,5903.75,6088.0,6091.59,5997.14,5851.02,5776.47,5854.56,6056.82,6284.72,5665.87,5596.77,5641.49,5473.19,4939.75,5240.13
2017-08-21,5506.66,5598.57,5608.02,5412.78,5594.68,5598.49,6168.65,6556.89,6677.15,6910.43,7190.46,6693.44,6764.13,6728.47,6740.48,6622.53,6297.02,6296.46,6085.19,6023.24,5907.12,5687.79,5495.56,5417.55
2017-08-22,5415.04,5463.14,5440.43,5053.99,5288.37,5778.48,6478.76,6837.8,6907.13,7043.78,7182.17,6829.49,6969.24,6963.1,6916.98,6816.42,6649.8,6654.47,6462.58,6367.04,6313.88,6056.69,5668.25,5773.0
2017-08-23,5642.53,5740.39,5747.37,5654.47,5741.25,5903.35,6509.61,6968.72,7101.2,7262.32,7463.02,7104.22,7291.1,7206.32,7150.04,7065.66,6865.8,6821.71,6598.4,6510.69,6408.16,6167.33,5835.58,5577.46
2017-08-24,5852.73,6020.73,6132.9,5743.29,5462.53,6082.88,6749.16,7226.89,7330.29,7503.87,7762.33,7360.77,7535.56,7563.26,7537.89,7460.71,7295.96,7165.94,6821.47,6621.46,6411.2,6196.15,5820.35,5554.47
2017-08-25,5474.05,5793.36,5866.35,5438.06,5408.66,5941.4,6698.48,7187.48,7284.0,7407.64,7620.03,7270.29,7454.68,7685.87,7671.26,7060.48,6804.6,6831.85,6551.39,6512.89,6351.31,6191.86,5864.7,5533.41
2017-08-26,5519.55,5535.04,5652.95,5690.94,5407.2,5618.69,5579.23,5585.36,5860.1,5932.59,6155.57,6241.41,6758.08,6722.15,6871.38,6605.49,6013.32,5845.65,5785.39,5805.72,5779.56,5685.29,5427.46,5435.48
2017-08-27,5822.9,6230.19,6016.28,5875.39,5779.11,5775.15,5755.99,6000.8,5972.27,6181.56,6296.63,6401.29,6377.16,6366.39,6329.63,6441.82,6339.98,5811.73,5688.25,5883.72,5783.69,5630.48,5240.74,5376.99
2017-08-28,5861.41,5906.7,6161.6,5897.52,5899.81,5954.24,6749.79,7141.46,7334.85,7574.83,7883.63,7338.1,7483.14,7505.52,7378.53,7193.92,6934.77,6938.67,6724.0,6715.3,6483.18,6216.59,5761.65,5447.36
2017-08-29,5917.92,6040.2,6052.96,5797.44,5705.65,6104.35,6752.56,7165.8,7282.6,7483.05,7700.9,7248.28,7366.37,7352.17,7252.53,7214.45,6958.07,6909.72,6694.9,6727.39,6509.35,6223.4,5828.62,5775.89
2017-08-30,6219.09,6302.29,6268.77,6034.15,6143.61,6152.01,6814.18,7223.25,7392.57,7611.58,7835.2,7389.6,7414.58,7389.28,7336.79,7334.18,7189.63,7146.32,6932.94,6866.68,6494.05,6504.41,6294.53,6516.18
2017-08-31,6528.77,6474.63,6417.51,6168.04,6460.18,6647.65,7082.36,7578.11,7756.18,7995.47,8265.99,7768.07,7828.27,7818.55,7614.0,7405.22,7200.69,7219.52,7054.11,6851.84,6498.93,6370.02,6247.06,5977.92
2017-09-01,6037.56,6067.45,5990.05,5825.57,6079.06,6332.76,6727.93,7168.45,7283.78,7363.64,7515.19,7116.96,7086.38,7008.01,7069.59,6947.51,6788.58,6677.52,6537.24,6396.2,6130.67,6189.74,5747.76,5474.27
2017-09-02,5362.96,5435.43,5340.55,5292.47,5281.85,5334.98,5320.69,5629.17,5742.2,5878.2,6025.02,6219.9,6187.47,6166.77,6057.04,5969.05,5819.96,5649.75,5664.7,5654.44,5469.08,5492.1,5477.52,5411.86
2017-09-03,5549.61,5576.66,5563.96,5412.1,5322.34,5435.01,5333.61,5550.32,5763.43,5817.06,6098.47,6145.67,6009.89,5811.47,5793.14,5845.29,5749.25,5195.8,5245.08,5467.48,5307.83,5188.63,5071.2,5483.37
2017-09-04,5448.43,5528.94,5494.55,5423.29,5604.17,5766.52,6475.74,6765.95,6761.48,6879.85,7086.24,6611.8,6644.29,6600.64,6537.03,6483.8,6397.29,6462.94,6322.26,6250.3,5946.67,5682.46,5291.45,5503.01
2017-09-05,5851.89,5752.46,5620.43,5481.19,5727.75,5872.86,6567.35,6913.48,6917.36,7011.17,7190.23,6805.54,6942.31,6884.79,6631.92,6617.61,6440.87,6466.27,6398.93,6394.35,6074.39,5827.23,5714.0,5815.25
2017-09-06,5853.92,5737.5,5811.18,5774.11,5557.82,5870.87,6662.54,7046.82,7071.32,7248.94,7480.08,6950.11,6937.69,6817.56,6754.41,6627.26,6496.8,6510.3,6348.76,6337.83,6031.16,5743.3,5319.97,5726.3
2017-09-07,5895.36,5997.42,6001.24,5804.64,5994.22,5929.72,6496.98,6818.33,6791.55,6926.79,7141.96,6758.66,6761.25,6619.33,6497.79,6343.15,6239.96,6266.73,6223.73,6324.74,5953.43,5780.42,5411.56,5512.45
2017-09-08,5739.71,5909.79,6060.34,5880.87,5976.96,5982.51,6562.03,6892.13,6937.88,7517.23,7655.64,7167.8,7123.78,6744.31,6373.63,6473.65,6114.62,6220.78,6198.42,6233.21,6140.08,5980.8,5638.04,6346.03
2017-09-09,6334.02,6476.88,6380.44,6083.73,5921.31,5770.71,5632.85,5771.94,5841.24,6042.29,6115.92,6120.59,5885.88,5737.41,5981.5,6019.6,5940.42,5795.29,5846.87,5757.51,5475.39,5462.93,5242.95,6174.03
2017-09-10,6190.42,6164.68,6239.92,6153.88,6071.76,6107.28,6000.86,5995.62,6089.09,6385.88,6548.99,6731.82,6810.93,6719.21,6620.19,6624.54,6833.32,6933.41,6921.45,6704.25,6618.3,6391.69,6109.64,6442.92
2017-09-11,6394.32,6315.12,6350.33,6214.17,6706.49,7256.79,6570.12,6917.72,6928.82,7084.85,7258.52,6849.18,7694.09,7612.31,7317.84,7113.15,6565.58,6606.45,6493.69,6472.46,6190.16,6309.79,6096.22,6078.43
2017-09-12,5942.78,5914.87,5861.73,5664.32,5927.65,6086.18,6677.04,7060.07,7116.37,7280.96,7453.68,6939.68,7266.54,7319.1,6920.55,7000.23,6645.98,6472.75,6478.22,6440.54,6175.29,5947.85,5967.09,6381.06
2017-09-13,6342.29,6295.19,6299.81,6184.06,6502.57,7358.09,7325.21,7164.77,7269.83,7536.86,7753.81,7315.33,7392.53,7498.11,6926.64,6882.98,6796.22,6704.09,6640.07,6586.22,6256.6,5994.94,5643.67,5296.51
2017-09-14,5651.49,5763.85,5956.91,5740.42,5974.23,6045.48,6572.65,6864.68,7187.6,7861.51,7891.55,7492.88,7549.56,7927.65,7748.57,7369.54,7063.88,6924.56,6840.23,6787.46,6448.47,6372.99,5985.46,5736.81
2017-09-15,6106.45,6332.89,6343.29,6166.19,5868.59,6318.22,6989.08,7192.73,7139.0,7181.59,7192.09,6832.46,6782.48,6609.11,6435.36,6323.85,6179.35,6320.85,6478.71,6458.11,6096.7,5982.46,5652.83,5535.66
2017-09-16,5979.28,5959.48,6028.27,5899.3,5894.4,5529.04,5288.75,5554.44,5742.21,5772.11,5748.72,5727.32,5896.23,6648.04,6261.65,5977.81,5633.82,5941.31,6002.59,5929.81,5668.56,5546.08,5281.56,5296.01
2017-09-17,5808.51,5851.47,5628.27,5613.05,5410.99,5376.53,5251.71,5040.59,5343.08,5861.37,5929.9,6067.07,6285.28,6280.32,6186.71,6255.8,5988.49,5790.39,5964.34,5904.91,5662.86,5459.82,5106.16,5072.08
2017-09-18,5729.46,5866.34,5953.89,5880.16,5874.42,6079.98,6767.19,7075.65,7078.31,7179.0,7309.9,6901.12,6911.95,6968.99,6821.98,6612.27,6530.03,6669.4,6768.1,6641.09,6267.83,6027.01,5699.33,5936.0
2017-09-19,5800.74,5940.71,6021.03,5889.11,6133.09,6409.71,7110.24,7469.54,7486.58,7605.17,7780.02,7282.88,7211.29,7218.83,7236.87,7115.82,7009.9,7027.16,7076.38,6866.39,6554.44,6294.2,6160.26,6357.93
2017-09-20,6354.31,6181.95,6331.53,6243.92,6584.67,6643.19,7258.77,7624.02,7509.61,7589.06,7671.51,7173.6,7158.72,7271.85,7104.53,6810.52,6672.29,6832.23,7012.53,6969.69,6564.17,6622.98,6499.43,6583.21
2017-09-21,6500.84,6522.6,6481.62,6342.34,6676.68,6722.94,7311.8,7575.24,7466.25,7497.48,7652.57,7292.14,7378.05,7284.96,7109.1,6724.46,6643.69,6792.32,6973.04,6901.01,6507.33,6394.06,6284.81,6540.48
2017-09-22,6323.26,6346.55,6363.72,6321.58,6686.86,6732.97,7228.03,7436.87,7399.5,7384.19,7466.14,6997.24,6925.15,6773.39,6588.48,6524.46,6480.4,6600.68,6809.81,6653.83,6307.07,6100.44,5844.47,5852.62
2017-09-23,6092.75,6346.52,6209.68,6047.75,6087.86,5500.74,5467.88,5695.76,5828.87,5825.04,5850.61,5723.0,5622.97,6343.38,6266.74,6116.82,5544.81,5799.57,6041.35,5905.79,5580.93,5500.51,5267.72,5164.68
2017-09-24,5444.76,6074.15,6191.59,6126.61,6023.0,5982.69,5569.13,5310.11,5093.75,5212.69,5345.04,5702.03,6377.78,6300.51,6255.78,6148.22,5798.88,5540.32,5830.82,5837.02,5561.95,5404.9,5279.35,5634.99
2017-09-25,5989.82,6152.23,6206.96,6119.19,6095.05,6295.15,7138.22,7462.47,7450.77,7445.08,7581.97,7040.06,7001.27,6914.09,6850.33,6822.83,6692.0,6889.4,7063.86,6801.75,6387.54,6077.6,5859.98,5748.93
2017-09-26,5760.68,5884.11,5874.79,5755.06,6003.66,6418.95,7221.66,7522.44,7486.64,7567.15,7739.69,7238.24,7264.19,7244.76,7209.68,7193.67,7103.51,7170.77,7255.78,6944.98,6465.69,6159.96,5802.94,5843.77
2017-09-27,6562.07,6695.23,6715.19,6717.48,6396.71,6425.89,7270.88,7604.58,7645.17,7705.47,7742.21,7213.25,7155.78,7037.33,6938.72,6859.37,6769.25,6955.37,7162.08,6883.73,6455.38,6178.31,6159.25,6791.22
2017-09-28,6735.55,6806.08,6585.22,6561.78,6824.85,6590.24,7166.3,7452.39,7460.53,7520.37,7641.27,7133.82,7116.04,7015.27,6910.19,6831.07,6785.78,6911.98,7127.93,6851.06,6380.69,6200.29,6285.86,6359.3
2017-09-29,6723.8,6870.94,6801.77,6566.59,6689.81,6454.87,7146.31,7538.31,7596.84,7650.12,7705.11,7161.26,7171.99,7039.29,7428.93,7281.92,6642.6,6700.8,6891.98,6613.9,6207.18,6026.24,5723.85,5816.69
2017-09-30,6088.81,6231.21,6329.31,6266.97,6280.69,6567.25,6457.29,6542.62,6178.59,5894.46,5989.64,6094.54,6173.89,6558.78,6772.49,6846.3,6639.11,6220.3,6291.59,6030.36,6412.82,6053.39,5986.1,5331.31
2017-10-01,5480.27,5833.76,6065.95,5951.79,5959.89,5943.69,5949.44,6152.01,6171.51,6519.66,6503.25,6742.92,6575.56,6402.41,6379.56,6425.25,6033.45,5763.78,5995.01,5839.37,6155.1,6229.13,6357.45,6275.62
2017-10-02,6150.43,6145.35,6132.48,6088.44,6221.82,6134.38,6775.63,7139.54,7258.4,7461.65,7611.8,7208.65,7172.82,7055.05,6967.78,6948.48,6804.3,6971.02,7004.41,6645.91,6245.14,6398.76,5930.69,5883.98
2017-10-03,5765.76,5859.62,5942.31,5916.91,6005.13,6296.58,6992.78,7404.54,7598.52,7771.91,7855.73,7280.98,7168.03,6963.51,6873.54,6737.26,6598.84,6759.73,6968.62,6729.56,6353.7,6333.76,6404.36,6262.59
2017-10-04,6634.32,6786.11,6788.24,6711.53,6367.29,6598.53,7145.83,7388.48,7362.55,7372.54,7441.14,7023.87,6943.6,6840.91,6802.96,6704.14,6595.64,6812.84,7047.67,6828.32,6398.52,6147.53,5760.54,5490.89
2017-10-05,5625.22,5745.98,5729.67,5761.85,6002.41,6383.06,7094.95,7337.79,7215.95,7203.74,7199.98,6981.96,6773.47,6591.88,6513.41,6499.18,6408.08,6644.91,6890.48,6590.12,6195.42,5986.0,6128.89,5596.57
2017-10-06,6327.34,6168.23,6191.62,6154.71,5813.35,6185.62,7006.01,7305.52,7169.91,7119.26,7212.42,6908.54,6939.08,7050.32,6916.48,6869.31,6896.43,7038.91,7154.51,6774.52,6398.65,6232.75,6009.88,5776.08
2017-10-07,5991.52,5638.24,5798.3,6605.32,6539.55,6124.06,5960.98,6097.28,6078.19,6091.99,6488.89,6585.08,6943.36,6985.27,6955.45,6862.46,6515.77,6097.03,6303.1,5959.39,5690.41,5610.44,5657.69,6006.89
2017-10-08,6239.83,6273.09,6166.74,6147.61,6292.66,6254.01,6229.59,6625.91,6829.63,6979.03,7083.23,7072.41,7056.85,6895.77,6734.38,6781.2,6983.37,6703.23,6240.72,5998.11,6028.86,6092.77,6267.28,6267.49
2017-10-09,6279.13,6323.9,6267.16,6283.59,6453.06,6376.5,7045.79,7411.48,7434.75,7454.75,7538.55,7137.09,7155.18,7120.98,7006.45,6943.52,6873.75,7165.77,7281.91,6846.22,6400.72,6181.78,6073.22,5713.15
2017-10-10,6122.35,6537.86,6402.33,6281.87,6340.52,6382.52,7082.11,7392.35,7302.39,7229.36,7217.15,6819.65,6756.4,6610.68,6555.98,6472.69,6404.38,6671.19,6928.53,6577.0,6106.02,5960.81,5652.13,5262.13
2017-10-11,5460.11,5781.07,5904.0,5789.58,5776.96,6149.72,6940.86,7186.52,7166.85,7127.71,7188.28,6670.99,6612.94,6453.14,6409.18,6373.06,6366.57,6636.47,6852.88,6523.45,6113.08,5884.17,5570.32,5482.5
2017-10-12,5718.52,5843.27,6109.73,6186.64,5465.47,6087.45,6851.37,7111.78,7067.81,7145.2,7224.61,6751.91,6675.35,6557.27,6467.53,6455.33,6393.37,6661.3,6920.84,6622.64,6179.2,6016.65,6242.29,5904.0
2017-10-13,6302.91,6535.01,6508.87,6492.3,6313.19,6144.53,6920.48,7182.04,7153.47,7142.59,7106.16,6694.84,6642.8,6518.3,6370.91,6238.65,6291.37,6644.11,6781.95,6426.49,6059.79,5904.41,5668.13,5425.9
2017-10-14,5551.21,6132.85,6196.98,6092.12,6133.17,5345.17,5455.31,5713.52,6019.74,5928.66,5823.92,6604.55,6554.69,6631.87,6649.97,6560.44,6168.85,5755.22,5973.66,5750.08,5837.1,6113.55,6294.89,6128.76
2017-10-15,6033.67,6127.76,6077.92,6068.64,6055.52,6134.53,5979.44,5954.43,6219.57,6848.45,6370.62,5280.46,6318.34,6335.67,6297.4,6377.1,5960.06,5837.47,5869.82,5604.1,5756.42,5836.22,5678.2,5940.14
2017-10-16,6104.83,6225.86,6219.05,6243.1,6438.95,6095.25,6916.88,7238.56,7156.25,7128.48,7128.48,6809.98,6711.27,6660.27,6523.06,6480.34,6518.56,6804.42,6938.41,6517.39,6186.08,6250.86,5845.66,6063.82
2017-10-17,6404.69,6495.16,6503.23,6344.68,6496.0,6156.46,6922.38,7221.22,7143.42,7084.75,7118.82,6656.21,6661.98,6571.95,6474.08,6407.0,6385.43,6714.73,6869.08,6510.57,6130.47,6280.85,6398.15,6001.74
2017-10-18,6757.2,6603.7,6571.21,6429.16,6629.87,6233.08,6958.62,7222.7,7242.4,7175.41,7236.67,6894.1,6786.16,6623.04,6511.91,6448.05,6348.57,6777.81,6928.12,6614.34,6244.95,6023.15,5717.56,5423.76
2017-10-19,6075.19,6612.66,6669.02,6469.19,6344.76,6163.88,6923.98,7166.49,7224.53,7229.98,7306.99,6772.74,6730.25,6685.15,6667.82,6478.8,6421.01,6888.9,7007.68,6643.49,6248.55,6020.37,5874.54,5941.98
2017-10-20,6081.48,6242.97,6484.2,6466.27,6176.33,6221.91,7050.85,7376.68,7413.94,7437.2,7475.96,7106.75,7057.57,6918.11,6771.61,6681.82,6661.65,6961.97,6900.79,6549.5,6170.68,6005.33,5690.09,5455.53
2017-10-21,5473.07,5545.37,5508.01,5526.74,5711.12,5505.95,5713.92,5825.14,5970.62,5935.0,5944.96,5906.87,6007.93,6101.06,5848.57,5917.73,5872.65,6149.08,6203.13,5876.39,5641.4,5557.69,5705.75,5762.59
2017-10-22,5871.92,6074.15,6016.25,6040.91,5905.57,5963.55,5268.22,5578.48,5663.65,5850.31,6003.43,6012.7,5964.37,5997.79,5951.57,5935.59,5845.42,6360.57,6446.12,6157.74,5847.14,5735.86,5493.99,6321.51
2017-10-23,6536.42,6651.91,6682.97,6692.02,7081.63,6743.37,7391.8,7787.98,7871.94,8042.08,8145.77,7675.61,7673.69,7457.55,7452.84,7353.22,7303.71,7657.6,7467.68,7047.43,6678.75,6598.92,6501.67,6159.93
2017-10-24,6765.3,6914.81,6818.98,6887.04,6953.0,6636.1,7443.79,7761.67,7664.85,7623.77,7668.13,7117.49,7102.95,7012.03,6887.38,6764.22,6794.13,7227.92,7298.53,6837.25,6501.09,6304.66,6594.39,5511.16
2017-10-25,5680.66,6675.87,6813.74,6488.91,6575.23,6954.02,7482.61,7759.64,7853.17,7852.63,7910.89,7197.71,7372.51,7227.73,7113.09,6800.24,6833.03,7210.22,7287.18,6880.2,6616.97,6324.95,6053.26,5874.48
2017-10-26,6840.12,6957.81,6916.96,6794.61,7004.82,6802.77,7361.11,7647.73,7554.89,7596.91,7640.95,7259.01,7073.37,6921.45,6767.11,6759.25,6711.49,7189.13,7279.94,6856.44,6544.58,6299.42,5968.11,5806.46
2017-10-27,6015.16,5970.34,6228.12,6539.27,6043.99,6348.0,7255.16,7585.49,7595.33,7749.89,7987.79,7603.77,7529.7,7366.2,7109.96,6954.46,6974.06,7358.15,7290.55,6938.13,6582.63,6740.55,6774.93,6437.39
2017-10-28,6803.11,6920.68,7012.22,6881.6,7060.57,6576.89,5985.88,6265.06,6501.67,6487.52,6359.36,6449.22,6978.91,7532.04,7199.5,6769.21,6607.35,6625.77,6601.88,6317.58,6017.11,6112.23,6477.84,6143.28
2017-10-29,6503.69,6645.57,6566.29,6559.35,6611.77,6507.04,6651.48,6757.13,6931.87,7048.27,7326.92,7258.01,6963.98,7100.85,7006.5,7300.35,7228.4,7177.01,6862.29,6545.53,6232.33,6105.29,5989.0,6445.69
2017-10-30,6523.46,6961.75,6862.79,6880.53,6794.4,6963.86,7191.19,7432.62,7715.11,7706.77,7817.38,7979.65,7568.54,7530.02,7459.14,7443.98,7484.97,7766.66,8034.43,7734.61,7311.24,6939.18,6996.1,7043.27
2017-10-31,6604.38,6738.38,6807.09,6839.09,6763.74,6991.59,7552.93,7721.31,8002.78,7776.68,7738.08,7789.28,7340.61,7319.05,7195.72,7174.54,7291.09,7662.38,7879.86,7573.89,7078.64,6707.21,6494.74,6550.87
2017-11-01,6787.99,6776.71,7007.12,6921.12,6930.97,6677.93,7111.43,7283.11,7439.58,7617.57,8054.43,8082.54,7837.76,7840.23,7624.86,7261.48,7035.38,7177.69,7413.47,7137.52,6713.86,6291.06,6124.11,6585.18
2017-11-02,6338.15,6595.15,6736.14,6548.06,6558.09,6413.13,6686.69,7363.12,7635.37,7504.88,7486.92,7579.67,7111.94,7127.42,7032.7,7055.07,7284.52,7622.45,7763.98,7445.18,6984.11,6493.06,6230.66,6026.01
2017-11-03,6208.03,6508.01,6859.52,7032.59,7007.96,6779.14,6621.93,7260.0,7442.47,7330.08,7332.54,7405.47,7051.84,6926.92,6872.64,6800.63,6823.09,7397.3,7560.78,7262.83,6762.37,6404.51,6425.1,6108.79
2017-11-04,5735.81,6294.4,6483.55,6520.12,6389.3,6291.29,6070.42,5897.45,5880.93,6193.07,6096.93,6671.01,6854.16,6782.91,6447.84,5949.31,5969.8,6547.3,6681.88,6346.29,5964.63,5827.98,5977.32,6253.83
2017-11-05,6198.5,6182.41,6358.62,6386.23,6366.62,6326.0,6291.01,6258.67,6587.88,6864.95,6992.04,6959.08,7151.72,7083.5,7124.32,7123.24,7282.22,6736.77,6815.32,6640.74,6289.4,6383.97,6832.37,7071.06
2017-11-06,6595.23,6671.5,6813.8,6942.93,6939.35,7259.77,7112.46,7650.48,8028.0,8134.83,8237.44,8341.06,8063.28,8124.93,8082.79,8092.16,8191.35,8230.13,8161.64,7901.37,7384.73,6935.46,6845.25,6514.93
2017-11-07,7094.15,7303.87,7297.61,7490.27,7366.41,7465.34,7126.39,7769.99,8143.63,8180.92,8221.64,8285.71,7933.15,7937.68,7868.39,7848.97,7981.57,8175.97,8172.72,7831.96,7330.66,6934.08,6687.4,6277.46
2017-11-08,6212.65,6417.15,6733.05,7148.29,7097.0,6826.06,6957.21,7704.56,8039.77,8067.93,8142.69,8218.73,7931.69,7959.15,7825.2,7807.31,7885.15,8026.15,8060.63,7724.67,7273.74,6839.05,6638.42,6263.81
2017-11-09,5966.23,6484.53,7092.64,7531.41,7395.0,7196.62,6957.87,7601.22,7962.64,8034.22,8120.7,8129.16,7838.23,7889.68,7820.2,7805.26,7878.2,8017.0,7961.12,7644.66,7219.63,6834.1,6643.32,6295.94
2017-11-10,6099.75,6700.34,6761.1,7063.22,6964.1,6916.94,6979.15,7567.64,7958.81,7920.81,7992.28,8064.01,7811.65,7827.2,7729.5,7631.75,7688.95,7891.75,7830.3,7492.31,6967.74,6698.94,7124.2,7018.66
2017-11-11,6941.83,7163.89,7420.14,7731.81,7552.85,7544.43,7395.42,7321.24,7027.17,7317.89,8104.75,8269.65,8305.84,8436.37,8444.37,8235.08,7299.9,7320.2,7250.73,7109.42,6849.0,7409.92,7462.35,7464.25
2017-11-12,7350.27,7518.11,7620.44,7624.61,7585.67,7472.81,7371.37,7240.73,7406.92,7655.1,7757.05,7896.33,8248.3,8109.94,7966.64,7896.15,7853.51,7402.12,7588.06,7397.11,7101.8,7912.32,8223.64,8129.67
2017-11-13,7829.2,7754.69,7817.99,7834.72,7805.18,8153.48,7790.17,8102.11,8308.19,8328.26,8375.17,8419.21,8514.98,8419.06,8082.21,8071.89,8176.62,8376.86,8339.46,8023.37,7562.38,7686.04,7669.65,7648.34
2017-11-14,7785.38,7926.73,8011.5,8074.36,7962.85,8239.95,7322.2,7991.76,8326.89,8187.3,8148.9,8166.51,7781.65,7768.09,7680.74,7712.75,7944.96,8302.78,8330.75,8003.26,7402.44,7197.0,6990.88,7272.9
2017-11-15,7654.93,7889.91,7953.44,8098.12,8015.93,8163.25,7500.23,7991.6,8284.61,8184.25,8110.2,8038.56,7697.53,8669.3,7542.59,7594.63,7842.07,8214.27,8444.65,8064.35,7551.05,7198.77,6938.47,7455.62
2017-11-16,6721.35,6435.31,6377.38,7081.13,6733.54,6575.06,7138.87,7906.28,8224.83,8222.99,8212.03,8210.77,7914.87,7930.04,7831.11,7811.18,8014.54,8236.76,8184.75,7930.61,7430.69,7066.56,6917.24,6691.87
2017-11-17,6928.18,6841.57,7146.08,7802.34,7743.65,7333.05,7233.77,7933.36,8258.99,8187.57,8120.99,8006.5,7829.14,7867.45,7628.42,7540.03,7627.02,7995.49,7961.98,7638.31,7185.89,6855.04,6719.98,6489.25
2017-11-18,6465.76,6530.05,7216.83,7515.16,7386.45,7300.71,6774.92,6509.72,6632.64,6842.17,6935.72,6971.02,6982.21,6904.58,6944.04,6691.88,6814.26,7121.45,7149.99,6885.11,6571.33,6284.9,6243.79,6187.39
2017-11-19,6678.9,6765.62,7046.57,7037.02,7099.36,6939.25,6595.76,6596.7,6903.61,7248.4,7229.84,7224.77,7406.06,7350.61,7290.34,6949.93,7246.09,6887.67,7012.61,6814.23,6549.79,6278.02,6237.79,6017.54
2017-11-20,5891.74,5882.56,6492.23,6988.5,7235.81,7041.68,7175.86,7901.55,8219.38,8193.63,8224.33,8189.66,7886.62,7995.89,7821.12,7798.04,8046.73,8150.56,8103.78,7747.97,7264.25,6934.91,6908.19,7048.52
2017-11-21,6926.42,7342.08,7470.63,7636.85,7487.74,7652.08,7383.61,7892.96,8092.02,7960.15,8087.87,8208.58,7711.65,7693.21,7549.63,7527.73,7774.18,8147.66,8124.18,7810.99,7366.32,6990.85,6789.11,6702.49
2017-11-22,6321.34,6601.18,6808.2,6811.44,6791.52,6996.86,6915.73,7641.59,7854.38,7723.92,7636.1,7647.03,7189.43,7153.35,7094.94,7048.67,7328.37,7774.65,7861.71,7611.47,7133.77,6636.06,6710.5,6693.96
2017-11-23,6978.87,6880.08,6919.46,6961.35,6905.55,7045.54,6848.8,7552.99,7778.25,7595.92,7605.12,7700.17,7284.67,7286.38,7256.89,7271.9,7446.09,7829.05,7768.73,7526.24,7066.18,6720.64,6974.47,6871.13
2017-11-24,7336.67,7363.89,7298.55,7243.09,7233.77,7291.15,7260.22,7967.77,8178.73,8028.64,8038.91,8068.65,7628.6,7556.47,7493.19,7423.53,7600.67,7829.35,7764.58,7478.24,7138.39,7099.36,7658.67,7605.73
2017-11-25,7059.07,7486.15,7368.57,7107.11,6977.94,7098.95,7243.01,6815.97,6733.73,7068.6,7366.14,7631.03,8091.29,8650.89,8525.57,8487.91,8119.63,7661.19,7663.41,7402.41,7020.56,7363.19,7391.89,7801.8
